Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
3.5922670000582,4.998173000058159,1.405905999999959,core 1 cpu_idle,0.12006437239999648
4.998173000058159,4.999218000040855,0.0010449999826960266,core 1 cpu_frequency,8.924299852224066e-05
4.999218000040855,5.005915000045206,0.006697000004351139,core 1 cpu_idle,0.0005719238003715872
5.005915000045206,5.007217000063974,0.0013020000187680125,core 1 cpu_frequency,0.00011119080160278825
5.007217000063974,5.326986000058241,0.3197689999942668,core 1 cpu_idle,0.02730827259951038
5.326986000058241,5.3271020000102,0.00011599995195865631,core 1 cpu_frequency,9.906395897269248e-06
0.0,0.025816000066697598,0.025816000066697598,core 2 cpu_idle start,0.0022046864056959746
0.025816000066697598,1.0054460000246763,0.9796299999579787,core 2 cpu_idle,0.08366040199641138
1.0054460000246763,1.0054660000605509,2.0000035874545574e-05,core 2 cpu_frequency,1.7080030636861918e-06
1.0054660000605509,1.0950140000204556,0.0895479999599047,core 2 cpu_idle,0.007647399196575861
1.0950140000204556,1.0960200000554323,0.0010060000349767506,core 2 cpu_frequency,8.591240298701449e-05
1.0960200000554323,1.0988770000403747,0.0028569999849423766,core 2 cpu_idle,0.00024398779871407893
1.0988770000403747,1.098993000050541,0.00011600001016631722,core 2 cpu_frequency,9.90640086820349e-06
1.098993000050541,1.102383000019472,0.003389999968931079,core 2 cpu_idle,0.00028950599734671413
1.102383000019472,1.1031160000129603,0.0007329999934881926,core 2 cpu_frequency,6.259819944389163e-05
1.1031160000129603,1.3694510000641458,0.2663350000511855,core 2 cpu_idle,0.02274500900437124
1.3694510000641458,1.370307000062894,0.0008559999987483025,core 2 cpu_frequency,7.310239989310502e-05
1.370307000062894,1.5216860000509769,0.1513789999880828,core 2 cpu_idle,0.012927766598982269
1.5216860000509769,1.5216950000612997,9.000010322779417e-06,core 2 cpu_frequency,7.686008815653622e-07
1.5216950000612997,1.5251500000595115,0.0034549999982118607,core 2 cpu_idle,0.0002950569998472929
1.5251500000595115,1.526865000021644,0.0017149999621324241,core 2 cpu_frequency,0.000146460996766109
1.526865000021644,1.5457070000120439,0.018841999990399927,core 2 cpu_idle,0.0016091067991801536
1.5457070000120439,1.5464540000539273,0.0007470000418834388,core 2 cpu_frequency,6.379380357684567e-05
1.5464540000539273,1.576039000065066,0.029585000011138618,core 2 cpu_idle,0.0025265590009512376
1.576039000065066,1.5770590000320226,0.001019999966956675,core 2 cpu_frequency,8.710799717810004e-05
1.5770590000320226,1.581123000010848,0.00406399997882545,core 2 cpu_idle,0.00034706559819169336
1.581123000010848,1.5813570000464097,0.0002340000355616212,core 2 cpu_frequency,1.998360303696245e-05
1.5813570000464097,3.2437160000554286,1.662359000009019,core 2 cpu_idle,0.1419654586007702
3.2437160000554286,3.2473700000555255,0.0036540000000968575,core 2 cpu_frequency,0.0003120516000082716
3.2473700000555255,3.2823760000173934,0.03500599996186793,core 2 cpu_idle,0.0029895123967435206
3.2823760000173934,3.2826010000426322,0.00022500002523884177,core 2 cpu_frequency,1.9215002155397085e-05
3.2826010000426322,3.332518000039272,0.04991699999663979,core 2 cpu_idle,0.004262911799713037
3.332518000039272,3.3330920000444166,0.0005740000051446259,core 2 cpu_frequency,4.9019600439351044e-05
3.3330920000444166,3.589157000009436,0.2560649999650195,core 2 cpu_idle,0.021867950997012664
3.589157000009436,3.5891750000300817,1.8000020645558834e-05,core 2 cpu_frequency,1.5372017631307243e-06
3.5891750000300817,4.9981790000456385,1.4090040000155568,core 2 cpu_idle,0.12032894160132854
4.9981790000456385,4.998995000030845,0.0008159999852068722,core 2 cpu_frequency,6.968639873666688e-05
4.998995000030845,5.005919000017457,0.006923999986611307,core 2 cpu_idle,0.0005913095988566055
5.005919000017457,5.007218000013381,0.0012989999959245324,core 2 cpu_frequency,0.00011093459965195505
5.007218000013381,5.3269900000304915,0.31977200001711026,core 2 cpu_idle,0.027308528801461212
5.3269900000304915,5.328168000036385,0.0011780000058934093,core 2 cpu_frequency,0.00010060120050329713
0.0,0.0018500000587664545,0.0018500000587664545,core 3 cpu_idle start,0.0001579900050186552
0.0018500000587664545,1.0054490000475198,1.0035989999887533,core 3 cpu_idle,0.08570735459903953
1.0054490000475198,1.0072740000323392,0.001824999984819442,core 3 cpu_frequency,0.00015585499870358034
1.0072740000323392,1.095019000058528,0.08774500002618879,core 3 cpu_idle,0.007493423002236522
1.095019000058528,1.0951240000431426,0.00010499998461455107,core 3 cpu_frequency,8.96699868608266e-06
1.0951240000431426,1.098881000012625,0.003756999969482422,core 3 cpu_idle,0.0003208477973937988
1.098881000012625,1.0989650000119582,8.399999933317304e-05,core 3 cpu_frequency,7.1735999430529765e-06
1.0989650000119582,1.1023860000423156,0.0034210000303573906,core 3 cpu_idle,0.00029215340259252113
1.1023860000423156,1.1031160000129603,0.0007299999706447124,core 3 cpu_frequency,6.234199749305844e-05
1.1031160000129603,1.369455000036396,0.2663390000234358,core 3 cpu_idle,0.022745350602001415
1.369455000036396,1.3695590000133961,0.0001039999770000577,core 3 cpu_frequency,8.881598035804926e-06
1.3695590000133961,1.5216890000156127,0.15213000000221655,core 3 cpu_idle,0.012991902000189291
1.5216890000156127,1.5232430000323802,0.0015540000167675316,core 3 cpu_frequency,0.0001327116014319472
1.5232430000323802,1.5251520000165328,0.001908999984152615,core 3 cpu_idle,0.0001630285986466333
1.5251520000165328,1.527228000049945,0.0020760000334121287,core 3 cpu_frequency,0.00017729040285339578
1.527228000049945,1.5457090000272729,0.018480999977327883,core 3 cpu_idle,0.001578277398063801
1.5457090000272729,1.5472060000174679,0.001496999990195036,core 3 cpu_frequency,0.00012784379916265604
1.5472060000174679,1.5760430000373162,0.028837000019848347,core 3 cpu_idle,0.0024626798016950486
1.5760430000373162,1.576208000013139,0.00016499997582286596,core 3 cpu_frequency,1.4090997935272751e-05
1.576208000013139,1.5811260000336915,0.004918000020552427,core 3 cpu_idle,0.0004199972017551772
1.5811260000336915,1.587234000035096,0.0061080000014044344,core 3 cpu_frequency,0.0005216232001199387
1.587234000035096,3.243720000027679,1.656485999992583,core 3 cpu_idle,0.14146390439936657
3.243720000027679,3.247241000062786,0.0035210000351071358,core 3 cpu_frequency,0.0003006934029981494
3.247241000062786,3.282379000040237,0.03513799997745082,core 3 cpu_idle,0.0030007851980742993
3.282379000040237,3.283114000048954,0.0007350000087171793,core 3 cpu_frequency,6.27690007444471e-05
3.283114000048954,3.3325210000621155,0.04940700001316145,core 3 cpu_idle,0.004219357801123987
3.3325210000621155,3.332832000043709,0.00031099998159334064,core 3 cpu_frequency,2.6559398428071288e-05
3.332832000043709,3.589161000039894,0.2563289999961853,core 3 cpu_idle,0.021890496599674222
3.589161000039894,3.589319000020623,0.00015799998072907329,core 3 cpu_frequency,1.3493198354262858e-05
3.589319000020623,4.998185000033118,1.4088660000124946,core 3 cpu_idle,0.12031715640106702
4.998185000033118,4.998677000054158,0.0004920000210404396,core 3 cpu_frequency,4.201680179685354e-05
4.998677000054158,5.005923000047915,0.0072459999937564135,core 3 cpu_idle,0.0006188083994667976
5.005923000047915,5.0183820000384,0.012458999990485609,core 3 cpu_frequency,0.001063998599187471
5.0183820000384,5.3269940000609495,0.3086120000225492,core 3 cpu_idle,0.026355464801925698
5.3269940000609495,5.328607000061311,0.0016130000003613532,core 3 cpu_frequency,0.00013775020003085954
0.0,0.059923000051639974,0.059923000051639974,core 4 cpu_idle start,0.005117424204410053
0.0,0.004392000031657517,0.004392000031657517,core 5 cpu_idle start,0.0003750768027035519
0.0,0.004668000037781894,0.004668000037781894,core 6 cpu_idle start,0.0003986472032265737
0.0,0.0006140000186860561,0.0006140000186860561,core 7 cpu_idle start,5.2435601595789185e-05
