Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
62.944576000008965,62.95273499999894,0.008158999989973381,core 3 cpu_idle,3.47899759572465e-06
62.95273499999894,62.95538100000704,0.002646000008098781,core 3 cpu_frequency,1.1282544034533205e-06
62.95538100000704,63.0087390000117,0.05335800000466406,core 3 cpu_idle,2.275185120198876e-05
63.0087390000117,63.01247000001604,0.003731000004336238,core 3 cpu_frequency,1.5908984018489721e-06
63.01247000001604,82.64873700001044,19.636266999994405,core 3 cpu_idle,0.008372904248797615
82.64873700001044,82.65247100000852,0.0037339999980758876,core 3 cpu_frequency,1.5921775991795586e-06
82.65247100000852,82.68875500001013,0.03628400000161491,core 3 cpu_idle,1.54714976006886e-05
82.68875500001013,82.6924660000077,0.003710999997565523,core 3 cpu_frequency,1.5823703989619392e-06
0.0,0.00019600000814534724,0.00019600000814534724,core 4 cpu_idle start,8.357440347317608e-08
0.00019600000814534724,4.988727999996627,4.988531999988481,core 4 cpu_idle,0.002127110044795089
4.988727999996627,4.989735999988625,0.0010079999919980764,core 4 cpu_frequency,4.2981119658797984e-07
4.989735999988625,5.041919000010239,0.052183000021614134,core 4 cpu_idle,2.225083120921627e-05
5.041919000010239,5.042126000014832,0.00020700000459328294,core 4 cpu_frequency,8.826480195857585e-08
5.042126000014832,5.080744000006234,0.03861799999140203,core 4 cpu_idle,1.6466715196333828e-05
5.080744000006234,5.081169999990379,0.0004259999841451645,core 4 cpu_frequency,1.8164639323949818e-07
5.081169999990379,5.364816000015708,0.28364600002532825,core 4 cpu_idle,0.00012094665441079998
5.364816000015708,5.38521999999648,0.020403999980771914,core 4 cpu_frequency,8.700265591801146e-06
5.38521999999648,5.448868000006769,0.06364800001028925,core 4 cpu_idle,2.713950720438734e-05
5.448868000006769,5.448926999990363,5.8999983593821526e-05,core 4 cpu_frequency,2.5157593004405503e-08
5.448926999990363,5.536763000010978,0.08783600002061576,core 4 cpu_idle,3.745327040879056e-05
5.536763000010978,5.537180000013905,0.00041700000292621553,core 4 cpu_frequency,1.7780880124773834e-07
5.537180000013905,6.308776999998372,0.7715969999844674,core 4 cpu_idle,0.0003290089607933769
6.308776999998372,6.309979999990901,0.0012029999925289303,core 4 cpu_frequency,5.12959196814336e-07
6.309979999990901,6.360806000011507,0.05082600002060644,core 4 cpu_idle,2.167220640878659e-05
6.360806000011507,6.401233999989927,0.04042799997841939,core 4 cpu_frequency,1.7238499190798032e-05
6.401233999989927,6.454360000003362,0.05312600001343526,core 4 cpu_frequency,2.2652926405728798e-05
6.454360000003362,6.756763000012143,0.3024030000087805,core 4 cpu_idle,0.00012894463920374403
6.756763000012143,6.792496000009123,0.03573299999698065,core 4 cpu_frequency,1.5236551198712552e-05
6.792496000009123,6.848755000013625,0.05625900000450201,core 4 cpu_idle,2.3988837601919662e-05
6.848755000013625,6.849336000013864,0.0005810000002384186,core 4 cpu_frequency,2.4773840010166173e-07
6.849336000013864,6.930530000012368,0.0811939999985043,core 4 cpu_idle,3.462112159936224e-05
6.930530000012368,6.932529000012437,0.001999000000068918,core 4 cpu_frequency,8.523736000293867e-07
6.932529000012437,7.113152000005357,0.18062299999292009,core 4 cpu_idle,7.701764719698113e-05
7.113152000005357,7.151948999991873,0.03879699998651631,core 4 cpu_frequency,1.6543040794250557e-05
7.151948999991873,8.416801000013947,1.2648520000220742,core 4 cpu_idle,0.0005393328928094126
8.416801000013947,8.41699100000551,0.00018999999156221747,core 4 cpu_frequency,8.101599640212954e-08
8.41699100000551,8.533208000008017,0.11621700000250712,core 4 cpu_idle,4.955492880106904e-05
8.533208000008017,8.541506999987178,0.008298999979160726,core 4 cpu_frequency,3.538693591114134e-06
8.541506999987178,8.724742999998853,0.18323600001167506,core 4 cpu_idle,7.813183040497826e-05
8.724742999998853,8.732543999998597,0.007800999999744818,core 4 cpu_frequency,3.3263463998911906e-06
8.732543999998597,8.776765999995405,0.044221999996807426,core 4 cpu_idle,1.885626079863869e-05
8.776765999995405,8.777021999994759,0.00025599999935366213,core 4 cpu_frequency,1.0915839972440155e-07
8.777021999994759,8.88078000000678,0.10375800001202151,core 4 cpu_idle,4.424241120512598e-05
8.88078000000678,8.884470999997575,0.0036909999907948077,core 4 cpu_frequency,1.5738423960749062e-06
8.884470999997575,8.960751000005985,0.07628000000840984,core 4 cpu_idle,3.252579200358596e-05
8.960751000005985,8.968660999991698,0.007909999985713512,core 4 cpu_frequency,3.372823993908242e-06
8.968660999991698,9.021199000009801,0.05253800001810305,core 4 cpu_idle,2.2402203207719142e-05
9.021199000009801,9.040863000001991,0.01966399999218993,core 4 cpu_frequency,8.384729596669787e-06
9.040863000001991,9.060773000004701,0.01991000000271015,core 4 cpu_idle,8.489624001155609e-06
9.060773000004701,9.062456999992719,0.0016839999880176038,core 4 cpu_frequency,7.180575948907064e-07
9.062456999992719,9.100777000014205,0.03832000002148561,core 4 cpu_idle,1.6339648009161468e-05
9.100777000014205,9.101778000011109,0.0010009999969042838,core 4 cpu_frequency,4.2682639867998664e-07
9.101778000011109,9.161824000009801,0.06004599999869242,core 4 cpu_idle,2.5603614399442454e-05
9.161824000009801,9.162203999992926,0.00037999998312443495,core 4 cpu_frequency,1.6203199280425908e-07
9.162203999992926,9.364739000011468,0.20253500001854263,core 4 cpu_idle,8.636092400790659e-05
9.364739000011468,9.371546999987913,0.0068079999764449894,core 4 cpu_frequency,2.902931189956144e-06
9.371546999987913,9.405231000011554,0.03368400002364069,core 4 cpu_idle,1.4362857610080393e-05
9.405231000011554,9.78575899999123,0.3805279999796767,core 4 cpu_frequency,0.00016225713919133417
9.78575899999123,14.39675400001579,4.610995000024559,core 4 cpu_idle,0.001966128268010472
14.39675400001579,14.399980999995023,0.0032269999792333692,core 4 cpu_frequency,1.3759927911451089e-06
14.399980999995023,14.496764999988955,0.0967839999939315,core 4 cpu_idle,4.12686975974124e-05
14.496764999988955,14.520060000009835,0.023295000020880252,core 4 cpu_frequency,9.932988008903341e-06
14.520060000009835,14.540746000013314,0.02068600000347942,core 4 cpu_idle,8.820510401483626e-06
14.540746000013314,14.581223999994108,0.040477999980794266,core 4 cpu_frequency,1.7259819191810678e-05
14.581223999994108,14.610992000001715,0.029768000007607043,core 4 cpu_frequency,1.2693075203243645e-05
14.610992000001715,15.021447000006447,0.4104550000047311,core 4 cpu_idle,0.00017501801200201736
15.021447000006447,15.064718999987235,0.04327199998078868,core 4 cpu_frequency,1.8451180791808296e-05
15.064718999987235,15.084765000006882,0.02004600001964718,core 4 cpu_frequency,8.54761440837756e-06
15.084765000006882,15.124761000013677,0.03999600000679493,core 4 cpu_frequency,1.705429440289736e-05
15.124761000013677,15.15943800000241,0.03467699998873286,core 4 cpu_frequency,1.4786272795195694e-05
15.15943800000241,15.225165999989258,0.06572799998684786,core 4 cpu_idle,2.8026419194391932e-05
15.225165999989258,15.331119999988005,0.10595399999874644,core 4 cpu_frequency,4.5178785599465485e-05
15.331119999988005,15.404788000014378,0.07366800002637319,core 4 cpu_idle,3.141203521124554e-05
15.404788000014378,15.407490999990841,0.002702999976463616,core 4 cpu_frequency,1.152559189964086e-06
15.407490999990841,15.509209999989253,0.10171899999841116,core 4 cpu_idle,4.337298159932253e-05
15.509209999989253,15.50924899999518,3.9000005926936865e-05,core 4 cpu_frequency,1.662960252724588e-08
15.50924899999518,18.948750999988988,3.4395019999938086,core 4 cpu_idle,0.0014666036527973601
18.948750999988988,18.968510000006063,0.019759000017074868,core 4 cpu_frequency,8.425237607280725e-06
18.968510000006063,19.008715000003576,0.04020499999751337,core 4 cpu_idle,1.7143411998939703e-05
19.008715000003576,19.012504999991506,0.0037899999879300594,core 4 cpu_frequency,1.6160559948533775e-06
19.012504999991506,19.028817000013078,0.016312000021571293,core 4 cpu_idle,6.955436809198e-06
19.028817000013078,19.03141900000628,0.002601999993203208,core 4 cpu_frequency,1.109492797101848e-06
19.03141900000628,19.220701999991434,0.18928299998515286,core 4 cpu_idle,8.071027119366918e-05
19.220701999991434,19.23359300001175,0.012891000020317733,core 4 cpu_frequency,5.496722408663482e-06
19.23359300001175,19.265379999997094,0.031786999985342845,core 4 cpu_idle,1.3553976793750191e-05
19.265379999997094,19.37228199999663,0.1069019999995362,core 4 cpu_frequency,4.558301279980224e-05
19.37228199999663,19.920882000005804,0.5486000000091735,core 4 cpu_idle,0.00023392304000391162
19.920882000005804,19.968710000015562,0.0478280000097584,core 4 cpu_frequency,2.0393859204160984e-05
19.968710000015562,20.03503400000045,0.06632399998488836,core 4 cpu_frequency,2.82805535935564e-05
20.03503400000045,21.680759999988368,1.645725999987917,core 4 cpu_idle,0.0007017375663948479
21.680759999988368,21.741184000013163,0.06042400002479553,core 4 cpu_frequency,2.576479361057282e-05
21.741184000013163,21.83945699999458,0.09827299998141825,core 4 cpu_frequency,4.190360719207675e-05
21.83945699999458,21.89676599999075,0.057308999996166676,core 4 cpu_idle,2.4436557598365475e-05
21.89676599999075,21.939332999987528,0.04256699999677949,core 4 cpu_frequency,1.8150568798626777e-05
21.939332999987528,21.93957399998908,0.0002410000015515834,core 4 cpu_idle,1.0276240066159519e-07
21.93957399998908,22.06843200000003,0.1288580000109505,core 4 cpu_frequency,5.49450512046693e-05
22.06843200000003,24.536747000005562,2.468315000005532,core 4 cpu_idle,0.001052489516002359
24.536747000005562,24.59681700001238,0.06007000000681728,core 4 cpu_frequency,2.561384800290689e-05
24.59681700001238,24.608138000010513,0.01132099999813363,core 4 cpu_frequency,4.82727439920418e-06
24.608138000010513,25.020762000000104,0.41262399998959154,core 4 cpu_idle,0.00017594287359556186
25.020762000000104,25.021183000004385,0.00042100000428035855,core 4 cpu_frequency,1.795144018251449e-07
25.021183000004385,25.061190000007628,0.040007000003242865,core 4 cpu_idle,1.705898480138276e-05
25.061190000007628,25.119593000010354,0.05840300000272691,core 4 cpu_frequency,2.4903039201162758e-05
25.119593000010354,37.140780999994604,12.02118799998425,core 4 cpu_idle,0.005125834563193285
37.140780999994604,37.14207400000305,0.001293000008445233,core 4 cpu_frequency,5.513352036010475e-07
37.14207400000305,37.20474000001559,0.06266600001254119,core 4 cpu_idle,2.6720782405347567e-05
37.20474000001559,37.20808300000499,0.0033429999893996865,core 4 cpu_frequency,1.4254551954800264e-06
37.20808300000499,37.25277700001607,0.04469400001107715,core 4 cpu_idle,1.90575216047233e-05
37.25277700001607,37.253220999991754,0.00044399997568689287,core 4 cpu_frequency,1.8932158963289116e-07
37.253220999991754,37.34473899999284,0.09151800000108778,core 4 cpu_idle,3.902327520046384e-05
37.34473899999284,37.43273000000045,0.08799100000760518,core 4 cpu_frequency,3.7519362403242857e-05
37.43273000000045,37.604240999993635,0.1715109999931883,core 4 cpu_frequency,7.313229039709551e-05
37.604240999993635,37.64128999999957,0.03704900000593625,core 4 cpu_idle,1.579769360253122e-05
37.64128999999957,37.68912100000307,0.04783100000349805,core 4 cpu_frequency,2.0395138401491572e-05
37.68912100000307,40.968782999989344,3.279661999986274,core 4 cpu_idle,0.0013984478767941474
40.968782999989344,40.98916100000497,0.02037800001562573,core 4 cpu_frequency,8.689179206662813e-06
40.98916100000497,41.069900000002235,0.08073899999726564,core 4 cpu_idle,3.442710959883407e-05
41.069900000002235,41.20189399999799,0.1319939999957569,core 4 cpu_frequency,5.628224159819075e-05
41.20189399999799,42.93677500000922,1.734881000011228,core 4 cpu_idle,0.0007397532584047877
42.93677500000922,42.946492999995826,0.009717999986605719,core 4 cpu_frequency,4.143755194288679e-06
42.946492999995826,42.97672700000112,0.030234000005293638,core 4 cpu_idle,1.2891777602257208e-05
42.97672700000112,42.9967609999876,0.02003399998648092,core 4 cpu_frequency,8.542497594235466e-06
42.9967609999876,43.037661999987904,0.04090100000030361,core 4 cpu_frequency,1.744018640012946e-05
43.037661999987904,43.037899999995716,0.00023800000781193376,core 4 cpu_idle,1.0148320333100857e-07
43.037899999995716,43.04885500000091,0.01095500000519678,core 4 cpu_frequency,4.671212002215907e-06
43.04885500000091,44.06876799999736,1.0199129999964498,core 4 cpu_idle,0.0004348909031984863
44.06876799999736,44.13316200001282,0.06439400001545437,core 4 cpu_frequency,2.7457601606589745e-05
44.13316200001282,44.20608400000492,0.07292199999210425,core 4 cpu_frequency,3.1093940796633254e-05
44.20608400000492,51.98885399999563,7.782769999990705,core 4 cpu_idle,0.0033185731279960374
51.98885399999563,52.02963100001216,0.04077700001653284,core 4 cpu_frequency,1.7387312807049606e-05
52.02963100001216,52.02986599999713,0.00023499998496845365,core 4 cpu_idle,1.0020399359054865e-07
52.02986599999713,52.2167189999891,0.18685299999197014,core 4 cpu_frequency,7.967411919657608e-05
52.2167189999891,59.292791999992914,7.076073000003817,core 4 cpu_idle,0.0030172375272016277
59.292791999992914,59.29678299999796,0.003991000005044043,core 4 cpu_frequency,1.7017624021507803e-06
59.29678299999796,59.30045400001109,0.003671000013127923,core 4 cpu_frequency,1.5653144055977466e-06
59.30045400001109,59.51675000000978,0.21629599999869242,core 4 cpu_idle,9.222861439944247e-05
59.51675000000978,59.525141999998596,0.008391999988816679,core 4 cpu_frequency,3.5783487952314325e-06
59.525141999998596,59.60472699999809,0.07958499999949709,core 4 cpu_idle,3.3935043999785565e-05
59.60472699999809,59.60849499999313,0.003767999995034188,core 4 cpu_frequency,1.606675197882578e-06
59.60849499999313,59.72482000000309,0.11632500000996515,core 4 cpu_idle,4.960098000424915e-05
59.72482000000309,59.75651599999401,0.03169599999091588,core 4 cpu_frequency,1.3515174396126533e-05
59.75651599999401,60.216780999995535,0.46026500000152737,core 4 cpu_idle,0.0001962569960006513
60.216780999995535,60.220524000003934,0.003743000008398667,core 4 cpu_frequency,1.596015203581192e-06
60.220524000003934,60.260718000005,0.04019400000106543,core 4 cpu_idle,1.7138721600454304e-05
60.260718000005,60.268837000010535,0.008119000005535781,core 4 cpu_frequency,3.4619416023604576e-06
60.268837000010535,60.35284400000819,0.08400699999765493,core 4 cpu_idle,3.582058479900007e-05
60.35284400000819,60.35388400001102,0.0010400000028312206,core 4 cpu_frequency,4.4345600120723257e-07
60.35388400001102,60.39743000001181,0.0435460000007879,core 4 cpu_idle,1.8568014400335964e-05
60.39743000001181,60.397904999990715,0.0004749999789055437,core 4 cpu_frequency,2.0253999100532385e-07
60.397904999990715,62.84079099999508,2.442886000004364,core 4 cpu_idle,0.001041646590401861
62.84079099999508,62.897649999998976,0.056859000003896654,core 4 cpu_frequency,2.424467760166154e-05
62.897649999998976,62.897904000012204,0.00025400001322850585,core 4 cpu_idle,1.0830560564063491e-07
62.897904000012204,62.95775900001172,0.05985499999951571,core 4 cpu_frequency,2.5522171999793505e-05
62.95775900001172,62.95799900000566,0.00023999999393709004,core 4 cpu_idle,1.0233599741477521e-07
62.95799900000566,63.23235800000839,0.2743590000027325,core 4 cpu_frequency,0.00011698667760116515
63.23235800000839,63.381821999995736,0.14946399998734705,core 4 cpu_idle,6.37314495946048e-05
63.381821999995736,63.387338000000454,0.00551600000471808,core 4 cpu_frequency,2.3520224020117897e-06
63.387338000000454,63.42227000001003,0.03493200000957586,core 4 cpu_idle,1.4895004804083149e-05
63.42227000001003,63.86045499998727,0.4381849999772385,core 4 cpu_frequency,0.0001868420839902945
63.86045499998727,65.03674800001318,1.1762930000259075,core 4 cpu_idle,0.0005015713352110471
65.03674800001318,65.04435599999852,0.00760799998533912,core 4 cpu_frequency,3.2440511937486012e-06
65.04435599999852,65.09716800000751,0.05281200000899844,core 4 cpu_idle,2.2519036803836938e-05
65.09716800000751,65.23192799999379,0.1347599999862723,core 4 cpu_frequency,5.746166399414652e-05
65.23192799999379,66.47738100000424,1.245453000010457,core 4 cpu_idle,0.0005310611592044589
66.47738100000424,66.51772599999094,0.040344999986700714,core 4 cpu_frequency,1.7203107994329185e-05
66.51772599999094,66.51796900000772,0.00024300001678057015,core 4 cpu_idle,1.0361520715523512e-07
66.51796900000772,66.60942300001625,0.09145400000852533,core 4 cpu_frequency,3.899598560363521e-05
66.60942300001625,67.0247490000038,0.4153259999875445,core 4 cpu_idle,0.000177095006394689
67.0247490000038,67.08358999999473,0.058840999990934506,core 4 cpu_frequency,2.5089802396134477e-05
67.08358999999473,67.12481700000353,0.04122700000880286,core 4 cpu_idle,1.7579192803753542e-05
67.12481700000353,67.1590000000142,0.034183000010671094,core 4 cpu_frequency,1.4575631204550157e-05
67.1590000000142,67.25684499999625,0.0978449999820441,core 4 cpu_idle,4.172110799234361e-05
67.25684499999625,67.33671999999206,0.07987499999580905,core 4 cpu_frequency,3.4058699998212984e-05
67.33671999999206,67.36850199999753,0.03178200000547804,core 4 cpu_frequency,1.3551844802335838e-05
67.36850199999753,67.41682499999297,0.04832299999543466,core 4 cpu_idle,2.0604927198053342e-05
67.41682499999297,67.57749100000365,0.16066600001067854,core 4 cpu_frequency,6.850798240455334e-05
67.57749100000365,67.57772699999623,0.00023599999258294702,core 4 cpu_idle,1.0063039683736862e-07
67.57772699999623,67.61731100000907,0.03958400001283735,core 4 cpu_frequency,1.687861760547385e-05
67.61731100000907,67.64956799999345,0.03225699998438358,core 4 cpu_frequency,1.3754384793341161e-05
67.64956799999345,79.7248060000129,12.075238000019453,core 4 cpu_idle,0.0051488814832082955
79.7248060000129,79.72480699999142,9.999785106629133e-07,core 4 cpu_frequency,4.263908369466663e-10
79.72480699999142,79.75331699999515,0.028510000003734604,core 4 cpu_idle,1.2156664001592437e-05
79.75331699999515,79.7695309999981,0.016214000002946705,core 4 cpu_frequency,6.913649601256476e-06
79.7695309999981,79.8487380000006,0.07920700000249781,core 4 cpu_idle,3.377386480106507e-05
79.8487380000006,79.85931999998866,0.010581999988062307,core 4 cpu_frequency,4.512164794909768e-06
79.85931999998866,79.95289700001013,0.09357700002146885,core 4 cpu_idle,3.990123280915432e-05
79.95289700001013,79.95607899999595,0.003181999985827133,core 4 cpu_frequency,1.3568047939566898e-06
79.95607899999595,80.50476400001207,0.5486850000161212,core 4 cpu_idle,0.00023395928400687412
80.50476400001207,80.55272700000205,0.047962999989977106,core 4 cpu_frequency,2.0451423195726243e-05
80.55272700000205,80.74108599999454,0.18835899999248795,core 4 cpu_frequency,8.031627759679688e-05
80.74108599999454,82.07676399999764,1.3356780000030994,core 4 cpu_idle,0.0005695330992013217
82.07676399999764,82.11516000001575,0.0383960000181105,core 4 cpu_frequency,1.637205440772232e-05
82.11516000001575,82.15714600001229,0.04198599999654107,core 4 cpu_idle,1.7902830398525115e-05
82.15714600001229,82.25806699998793,0.10092099997564219,core 4 cpu_frequency,4.3032714389613835e-05
82.25806699998793,83.61676999999327,1.3587030000053346,core 4 cpu_idle,0.0005793509592022748
83.61676999999327,83.67716900000232,0.06039900000905618,core 4 cpu_frequency,2.575413360386156e-05
83.67716900000232,84.26004600001033,0.5828770000080112,core 4 cpu_frequency,0.00024853875280341604
84.26004600001033,85.22878700000001,0.9687409999896772,core 4 cpu_idle,0.0004130711623955984
85.22878700000001,85.24684899998829,0.01806199998827651,core 4 cpu_frequency,7.701636795001105e-06
85.24684899998829,85.26909000001615,0.022241000027861446,core 4 cpu_idle,9.483562411880123e-06
85.26909000001615,85.2725039999932,0.003413999977055937,core 4 cpu_frequency,1.4557295902166518e-06
85.2725039999932,86.59676899999613,1.3242650000029244,core 4 cpu_idle,0.0005646665960012471
86.59676899999613,86.65714200001094,0.060373000014806166,core 4 cpu_frequency,2.5743047206313352e-05
86.65714200001094,87.10664300000644,0.4495009999955073,core 4 cpu_frequency,0.00019166722639808435
87.10664300000644,89.56720099999802,2.460557999991579,core 4 cpu_idle,0.0010491819311964094
89.56720099999802,89.6691839999985,0.10198300000047311,core 4 cpu_frequency,4.348555120020174e-05
89.6691839999985,89.83945900000981,0.17027500001131557,core 4 cpu_frequency,7.260526000482498e-05
89.83945900000981,96.00079399999231,6.1613349999825004,core 4 cpu_idle,0.0026271932439925387
96.00079399999231,96.0382099999988,0.03741600000648759,core 4 cpu_frequency,1.5954182402766312e-05
96.0382099999988,96.0607289999898,0.02251899999100715,core 4 cpu_idle,9.60210159616545e-06
96.0607289999898,96.06264600000577,0.0019170000159647316,core 4 cpu_frequency,8.174088068073617e-07
96.06264600000577,96.10479300000588,0.04214700000011362,core 4 cpu_idle,1.797148080004845e-05
96.10479300000588,96.10852599999635,0.003732999990461394,core 4 cpu_frequency,1.5917511959327387e-06
96.10852599999635,96.18874800001504,0.0802220000186935,core 4 cpu_idle,3.4206660807970915e-05
96.18874800001504,96.19258000000264,0.003831999987596646,core 4 cpu_frequency,1.63396479471121e-06
96.19258000000264,96.23672899999656,0.04414899999392219,core 4 cpu_idle,1.8825133597408425e-05
96.23672899999656,96.23836399998982,0.0016349999932572246,core 4 cpu_frequency,6.971639971248806e-07
96.23836399998982,96.35275099999853,0.11438700000871904,core 4 cpu_idle,4.8774616803717806e-05
96.35275099999853,96.39683899999363,0.04408799999509938,core 4 cpu_frequency,1.879912319791038e-05
96.39683899999363,96.41748400000506,0.020645000011427328,core 4 cpu_frequency,8.803028004872615e-06
96.41748400000506,96.79278799999156,0.37530399998649955,core 4 cpu_idle,0.00016002962559424344
96.79278799999156,96.82001500000479,0.027227000013226643,core 4 cpu_frequency,1.1609592805639843e-05
96.82001500000479,96.87315600001602,0.05314100001123734,core 4 cpu_idle,2.2659322404791606e-05
96.87315600001602,97.27649200000451,0.4033359999884851,core 4 cpu_frequency,0.0001719824703950901
